x,y,cls
0.0583730419166386,0.838504781015217,1
-0.97020836500451,-0.89646970666945,2
0.847211648244411,0.504953226540238,1
0.796414239797741,0.725653897970915,1
0.887141213752329,0.0228223572485149,1
0.220073271077126,0.169788794592023,1
0.983358486089855,0.749285464175045,1
-0.826637786347419,-0.233844150789082,2
-0.922042535617948,0.199367787688971,2
0.251424160320312,0.652996293734759,1
0.725826692767441,-0.804287874605507,2
-0.9994619009085,0.296066770330071,2
0.622410433832556,-0.657982028089464,2
0.449494320899248,-0.772694071754813,2
-0.177720495034009,0.23096348810941,1
0.605301539413631,0.145972297992557,1
-0.993032290134579,0.983495249412954,2
0.309515208937228,-0.780637366697192,2
0.487531404476613,0.503102092538029,1
-0.395697265863419,-0.993126825429499,2
0.993216165341437,-0.58388646133244,1
-0.848578338511288,0.379499942529947,2
-0.316796290222555,-0.827772181481123,2
-0.165957391727716,0.563969255890697,1
-0.636090605054051,0.367601268459111,2
-0.0483270036056638,0.539336949121207,1
0.979661515913904,0.946707831230015,1
-0.308303751982749,0.97138520469889,1
-0.0695807947777212,-0.0639812569133937,2
0.272591196000576,-0.345443080645055,2
-0.184090237598866,0.223168595694005,1
0.453015032224357,0.851252905558795,1
0.199838140048087,-0.0165547686628997,1
0.672264063265175,-0.902910273056477,2
0.168525602202863,0.889871475286782,1
0.939361261203885,0.896767502184957,1
-0.0809285412542522,0.159289469011128,1
-0.608226212672889,-0.546480493620038,2
-0.627178518101573,0.325801741331816,2
0.0823873314075172,0.228176563978195,1
-0.379064670298249,0.760510625317693,1
-0.942471859976649,-0.531326311640441,2
0.536576421465725,-0.32151496456936,1
0.103128182236105,0.281492405571043,1
0.901988840196282,-0.31759570678696,1
-0.864331208635122,-0.848422928713262,2
-0.246981841512024,-0.968391265720129,2
-0.0629958021454513,0.237979361321777,1
0.113318788819015,-0.104086321778595,1
0.0140406275168061,-0.41505567310378,2
-0.641323897987604,0.975811196491122,1
-0.924867048393935,-0.629568704403937,2
-0.0788745642639697,-0.651252209674567,2
-0.745087443385273,-0.828480163123459,2
0.169255677610636,0.809948217589408,1
-0.885137140750885,0.626063420902938,2
-0.0912649249657989,0.817708027083427,1
-0.00987611059099436,-0.516996597405523,2
0.779523962177336,-0.855996587313712,2
-0.547995179425925,-0.114456607494503,2
0.463603245094419,-0.905770449899137,2
-0.691478442866355,0.111309110652655,2
0.382806254085153,0.650095494929701,1
-0.303972370456904,0.0770962918177247,2
-0.457939762156457,-0.652650043834001,2
0.389921931084245,0.450266950298101,1
0.438697332981974,0.84286311455071,1
-0.150389190763235,0.930280823260546,1
-0.974460424855351,0.0280247055925429,2
-0.455378063488752,-0.558671151753515,2
0.0897645722143352,-0.943349237553775,2
-0.777281212154776,0.0973308626562357,2
-0.65250311139971,0.38355390354991,2
0.498263996094465,-0.186572215985507,1
-0.469412408769131,0.487905138172209,1
-0.142775840591639,0.607052898965776,1
0.958495444618165,0.552849118132144,1
0.483776268549263,0.0253795725293458,1
0.609130989294499,-0.776889201253653,2
0.894775854889303,0.427649538498372,1
0.777460413984954,0.263632498215884,1
0.175360549706966,0.168490076437593,1
-0.410223233979195,-0.386554985307157,2
0.337878663092852,-0.225661460310221,1
-0.723771271761507,0.355521121528,2
0.909467367455363,0.373988650739193,1
0.0234449533745646,0.393738770857453,1
-0.629589735530317,-0.0822446155361831,2
-0.164449044968933,0.712298377882689,1
0.642035954631865,0.737243586685508,1
-0.824554765596986,0.760690505150706,2
0.833636980038136,-0.423285378608853,1
0.498718203511089,0.21269861003384,1
-0.515946683939546,0.439106941688806,2
0.0235430221073329,0.75179278338328,1
0.00765770208090544,-0.315273828804493,2
0.581001652870327,0.303838927298784,1
0.71634306339547,-0.256335067097098,1
-0.251863798126578,-0.121573851443827,2
0.506000283639878,0.336894515901804,1
-0.614878840744495,-0.173925227019936,2
-0.525998083408922,-0.576605382375419,2
0.621024272870272,0.0569190052337945,1
0.00215643085539341,0.754255356267095,1
0.785195043776184,0.0521688535809517,1
-0.604067137464881,0.645179054234177,1
-0.666231798939407,-0.571038342546672,2
0.780312618240714,-0.505437904503196,1
-0.97032683622092,0.375113539397717,2
-0.715010277461261,-0.324835717212409,2
0.970014505088329,-0.271694395225495,1
-0.48481838312,-0.349129848647863,2
-0.505812791641802,0.264436760451645,2
0.142059366218746,-0.136753030121326,1
0.724659187719226,-0.647567884065211,1
-0.0528071806766093,0.629896019119769,1
-0.779445535037667,-0.395103275310248,2
-0.877439121250063,-0.513757990207523,2
0.932134360074997,-0.831260073930025,1
-0.231832553166896,-0.954145845491439,2
0.71271167928353,-0.728691979311407,2
-0.859009717591107,-0.111797691322863,2
0.248281054664403,0.758991714566946,1
0.450436261482537,0.171258269809186,1
0.786216806620359,0.878618733491749,1
-0.567287803161889,-0.881880721077323,2
-0.967863959725946,-0.414715069811791,2
0.772388386540115,0.433444235939533,1
-0.158996584359556,0.507382619660348,1
0.226092762779444,-0.217492939904332,1
0.146792206447572,0.939646441955119,1
0.663257119711488,-0.985704849939793,2
-0.0962547496892512,-0.266964223235846,2
-0.797068513929844,0.877763381227851,1
-0.362609480973333,-0.718798119109124,2
0.33570731151849,-0.854370640590787,2
-0.0799018549732864,0.783773664850742,1
-0.993559493683279,-0.492279029451311,2
0.358179622795433,-0.499522021505982,2
0.726942928973585,0.386933804955333,1
-0.116668027825654,0.652770875953138,1
-0.809937948361039,-0.274376544635743,2
-0.252060556318611,-0.326719288248569,2
-0.111039510928094,-0.879732029512525,2
-0.431614039931446,0.627636912278831,1
-0.948216972406954,-0.951106335967779,2
0.378142478410155,-0.130847624503076,1
0.536831900011748,0.75607358943671,1
0.333097561262548,0.308923573233187,1
-0.117979353293777,0.772616083268076,1
-0.329459954053164,-0.458735082764179,2
0.656821586657315,0.319370727986097,1
-0.220987547188997,-0.798501610290259,2
-0.64455156866461,0.292353863827884,2
0.864779381081462,-0.986205688212067,2
0.922085316851735,0.729999408125877,1
0.50655045453459,0.386971469968557,1
0.144656267482787,-0.628133385442197,2
0.0779164698906243,0.982278258539736,1
-0.99399868818,-0.453632019925863,2
-0.695648468099535,-0.811345181427896,2
0.693184306379408,0.278774581383914,1
0.736622423864901,-0.736837164964527,2
-0.609358684159815,0.567842525895685,2
-0.103950523305684,-0.227468064986169,2
0.529722833540291,-0.484731724485755,1
0.765039121266454,0.410707008093596,1
0.940336732659489,-0.2432522890158,1
-0.216120857279748,0.335614465177059,1
0.331938792951405,-0.797859481535852,2
0.855290027335286,-0.350013309624046,1
0.827317667659372,0.0506270052865148,1
0.0562801314517856,0.429552089422941,1
-0.329893750604242,-0.26159643009305,2
0.728295953013003,0.168795106001198,1
0.350386529695243,0.0356745943427086,1
0.736572430934757,-0.607943056151271,1
-0.0538005870766938,-0.692713773343712,2
-0.900229729712009,-0.851754933595657,2
0.465149697382003,-0.55302214063704,2
-0.26493261475116,0.0136221274733543,2
-0.905593554489315,0.656989933922887,2
-0.403772586025298,-0.871740577276796,2
-0.490567320026457,-0.833890369161963,2
0.251920664217323,0.868831632193178,1
-0.665532782208174,-0.391285265795887,2
-0.728811449371278,0.632582603022456,2
0.270384506788105,-0.403123550117016,2
-0.119201047345996,0.390735943801701,1
-0.996565851848572,0.351394111756235,2
-0.256678258534521,-0.952379244845361,2
-0.589948181994259,-0.997750893700868,2
-0.891170352231711,0.924797822721303,1
0.785039988812059,-0.811324116773903,2
-0.219575895927846,-0.227408660110086,2
-0.390627346467227,-0.505365502089262,2
0.615232842043042,-0.082619029097259,1
-0.337370926048607,0.0835961471311748,2
-0.934118493460119,0.677169093396515,2
-0.774687704164535,0.506055295001715,2
-0.299562888685614,0.341787685640156,1
-0.595803991425782,-0.113561167381704,2
-0.613186686765403,-0.352822516579181,2
-0.0355221596546471,-0.245111275929958,2
0.943266473244876,-0.613070980180055,1
0.442617266438901,0.0178487016819417,1
0.0821104790084064,-0.247823773417622,2
-0.287722503766418,0.522662082221359,1
0.00946664484217763,0.0965980086475611,1
-0.870896280743182,0.0367536055855453,2
-0.07143759354949,0.259141020476818,1
0.201822569593787,0.565370556898415,1
-0.857727797236294,-0.702016345690936,2
-0.414060463663191,0.425170479808003,1
-0.819510769564658,0.738065771758556,2
0.587780389934778,0.153083793353289,1
0.90044322097674,-0.128198313526809,1
-0.686622796114534,-0.682573643513024,2
-0.319360643159598,0.83880401821807,1
0.487695932853967,0.952540475875139,1
0.671166326384991,-0.0972485328093171,1
0.373059542383999,-0.758492531720549,2
0.900068222079426,-0.358946062624454,1
0.21778678894043,0.0393704120069742,1
0.456646609585732,0.449062007945031,1
-0.0408439286984503,-0.418722067493945,2
0.366232313681394,0.222276943270117,1
-0.497371755540371,0.678318391088396,1
0.525039532221854,-0.889447124674916,2
0.733920646365732,-0.105298863723874,1
-0.473549435380846,-0.75895158899948,2
0.372503149323165,0.964073137380183,1
0.509335797745734,-0.0129004814662039,1
-0.12217814847827,-0.0382383707910776,2
-0.718901892658323,0.830983887426555,1
0.888583519496024,-0.112065218389034,1
-0.215286805760115,0.877131015993655,1
0.545927288010716,-0.131905375979841,1
0.975256079342216,0.13941063079983,1
0.528802402783185,-0.225087828468531,1
-0.680052301380783,-0.838033713866025,2
-0.917900421656668,-0.8643529554829,2
0.704571454785764,0.217222637031227,1
0.45375052979216,0.0644473158754408,1
0.24871852202341,-0.980504768900573,2
-0.774476522114128,-0.0241991551592946,2
0.995152372401208,0.140129530802369,1
0.119759252294898,0.0125834154896438,1
0.661144739482552,-0.560729357879609,1
0.922034996096045,-0.692096003331244,1
-0.0189392725005746,0.150787238031626,1
-0.344974120147526,0.0318484595045447,2
-0.141390725504607,0.108491374179721,2
0.217063517775387,-0.00385597860440612,1
-0.796518441755325,0.406913828570396,2
0.490589939057827,0.772461427841336,1
0.434297137893736,-0.502737424336374,2
0.0384748969227076,-0.0048999385908246,1
0.538439428899437,0.356647788546979,1
0.0394298420287669,0.0497107342816889,1
-0.426011451054364,-0.408524950966239,2
-0.044987915083766,0.628104737959802,1
0.832449678331614,-0.369881287682801,1
0.500442249234766,0.0140757905319333,1
-0.445585149805993,-0.458243847824633,2
0.942682800348848,-0.315959072206169,1
-0.260097097605467,0.143244119361043,2
-0.172592293936759,0.917048211209476,1
-0.708111376035959,-0.662115736864507,2
-0.718575168401003,-0.652249067090452,2
0.159284110181034,0.297702802345157,1
0.0773999756202102,0.20487094251439,1
0.334908263757825,0.828830240759999,1
-0.0625821435824037,-0.60495681874454,2
0.467659785877913,-0.459706622175872,2
0.360387490130961,-0.552824160084128,2
0.482350473292172,0.106157474219799,1
0.426350018009543,0.236247011926025,1
0.749867748934776,0.321803021710366,1
-0.363987457938492,0.615390273276716,1
0.742042704485357,0.532672707457095,1
-0.614367130678147,0.124217661563307,2
-0.448073301929981,-0.80987693881616,2
-0.577192014083266,0.562071944121271,2
0.873993441462517,-0.735197307076305,1
0.206172678619623,0.333101266995072,1
0.209054903127253,0.43633975321427,1
0.0245929271914065,-0.296934436541051,2
-0.00617940677329898,-0.999282941687852,2
-0.305397722870111,0.973587634973228,1
0.743028894532472,0.0360891073942184,1
-0.452541743405163,0.797739564441144,1
0.940245331730694,-0.134091426152736,1
-0.307173399720341,0.0245462502352893,2
-0.645669852849096,0.722555010113865,1
-0.432492122985423,0.387637180276215,2
0.0548858917318285,-0.437839362770319,2
-0.175448241177946,-0.10257504414767,2
-0.129930341150612,-0.117757873144001,2
0.227092258166522,-0.896095023490489,2
0.940800019074231,-0.860400249250233,1
0.626950016710907,0.41995593952015,1
0.955037626903504,0.107629699632525,1
0.287991897668689,-0.11815173085779,1
0.252445966470987,-0.594901724718511,2
-0.904504355508834,-0.248555830214173,2
-0.101962984073907,-0.887576438486576,2
0.743109718430787,-0.773991794325411,2
0.594419926404953,-0.588782987557352,1
-0.47769944742322,0.623475703410804,1
-0.201352907344699,-0.446743874344975,2
-0.482435134239495,-0.51470545027405,2
0.0801930702291429,0.918479829095304,1
0.487224659416825,-0.829644490033388,2
-0.380465771071613,0.0238655898720026,2
-0.787839866708964,0.905515711288899,1
-0.675656591542065,0.877365737687796,1
-0.0522088236175478,-0.417833532206714,2
0.919364188332111,-0.703550008125603,1
-0.405270274262875,0.00210338924080133,2
0.899758785963058,0.286718235816807,1
-0.851599931716919,0.15706343902275,2
0.439520277548581,-0.149483968969434,1
0.221628257539123,0.574536564294249,1
0.346098437905312,0.993103479966521,1
-0.618089470081031,-0.0421258462592959,2
-0.994158783461899,-0.193352090194821,2
-0.021473481785506,0.580870827194303,1
0.690733222290874,0.391127769369632,1
0.968028479721397,0.560589372646064,1
0.254736653529108,-0.106963082682341,1
0.688186871353537,-0.347201261203736,1
-0.343179670162499,-0.0760761150158942,2
-0.666254521347582,-0.0247226683422923,2
-0.623783540446311,0.883461649063975,1
0.115242338739336,0.308266972657293,1
-0.0671387249603868,-0.256085458677262,2
0.458012411370873,0.327324468642473,1
0.214657419826835,0.0628387960605323,1
0.106566255912185,-0.907395805697888,2
0.845984805375338,-0.376655537169427,1
0.88715454004705,0.0823005265556276,1
0.357953174505383,-0.0983891491778195,1
-0.0593675263226032,0.818481743801385,1
-0.597528740298003,-0.875905837863684,2
0.261585146654397,0.353540497832,1
0.889374427963048,-0.312232932541519,1
0.965752137824893,0.399345729034394,1
-0.144120643846691,-0.0149358748458326,2
-0.290221778210253,0.966063128318638,1
-0.106080650817603,-0.744937285315245,2
-0.278482498601079,-0.0141550484113395,2
-0.553521884605289,-0.120696978643537,2
0.974912451114506,-0.789070559199899,1
0.285384209826589,-0.570670937653631,2
0.306510625872761,0.850294425617903,1
-0.0692605879157782,-0.0796157233417034,2
-0.895980764180422,0.608745194040239,2
-0.621215492021292,0.208125967998058,2
-0.768322880845517,-0.163396649062634,2
-0.949491753708571,0.798074696678668,2
-0.600832923315465,-0.451124410144985,2
0.159023432061076,-0.697807811200619,2
-0.438623025547713,-0.997685873880982,2
-0.0675288280472159,0.571968004107475,1
0.0481922081671655,0.574487022589892,1
0.0744936526753008,0.803571497090161,1
0.105132240336388,-0.418587378226221,2
-0.807612967211753,0.0687318299897015,2
-0.519728479441255,0.798676575999707,1
0.346978618763387,-0.62267754599452,2
0.588716508820653,-0.397408792283386,1
0.823029845021665,-0.0314917787909508,1
0.815674853976816,-0.866103479638696,2
0.532559697050601,0.826567327603698,1
-0.571421086322516,-0.750275585334748,2
-0.42349750502035,-0.807741572149098,2
0.155784311238676,-0.797555948141962,2
0.435982587281615,-0.364422333426774,1
-0.352220178116113,-0.395472784992307,2
0.672302139922976,0.356753938831389,1
0.826623902190477,-0.0283999443054199,1
0.691880328580737,-0.888364808168262,2
-0.124358377885073,-0.00529859680682421,2
-0.582465674262494,-0.586529097985476,2
0.182844193652272,0.576607756316662,1
-0.516945759765804,-0.2616858901456,2
0.662273504771292,-0.786481923889369,2
-0.471731496043503,0.373419551644474,2
-0.297229087445885,-0.172121912240982,2
0.859468088950962,0.438063133973628,1
-0.298346111085266,0.431575223337859,1
-0.230814181268215,-0.640480533707887,2
-0.745245488826185,0.432626193389297,2
-0.776714300736785,-0.552586384117603,2
-0.118030491750687,-0.86458527110517,2
